#Station Long Name,MURRAY RIVER AT DOCTORS POINT,,,,,,
#Station Number,409017,,,,,,
#Station Location Latitude,-36.11256944,,,,,,
#Station Location Longitude,146.9399083,,,,,,
#Parameter Type Name,Water Course Discharge,,,,,,
#Timeseries Name,DMQaQc.Merged.MonthlyMean.CalMonth,,,,,,
#Unit Name,cubic meter per second,,,,,,
#DATA_OWNER_NAME,NSW - Water NSW,,,,,,
#Rows,9686,,,,,,
#Timestamp,Value,Quality Code,Interpolation Type,,,,
26/04/2016 9:00,10187.335,130,,,,,
27/04/2016 9:00,9461.025,130,,,,,
28/04/2016 9:00,8502.958,130,,,,,
29/04/2016 9:00,7271.089,130,,,,,
30/04/2016 9:00,6372.126,130,,,,,
1/05/2016 9:00,4971.581,130,,,,,
2/05/2016 9:00,3887.503,130,,,,,
3/05/2016 9:00,3184.585,130,,,,,
4/05/2016 9:00,2269.893,130,,,,,
5/05/2016 9:00,1568.357,130,,,,,
6/05/2016 9:00,1043.621,130,,,,,
7/05/2016 9:00,1221.585,130,,,,,
8/05/2016 9:00,1252.11,130,,,,,
9/05/2016 9:00,2020.437,130,,,,,
10/05/2016 9:00,3096.185,130,,,,,
11/05/2016 9:00,3963.803,130,,,,,
12/05/2016 9:00,4163.897,130,,,,,
13/05/2016 9:00,3746.393,130,,,,,
14/05/2016 9:00,3946.752,130,,,,,
15/05/2016 9:00,4015.291,130,,,,,
16/05/2016 9:00,2749.423,130,,,,,
17/05/2016 9:00,2506.942,130,,,,,
18/05/2016 9:00,2248.713,130,,,,,
19/05/2016 9:00,2861.139,130,,,,,
20/05/2016 9:00,2924.82,130,,,,,
21/05/2016 9:00,2103.34,130,,,,,
22/05/2016 9:00,2205.054,130,,,,,
23/05/2016 9:00,1939.997,130,,,,,
24/05/2016 9:00,1758.538,130,,,,,
25/05/2016 9:00,2082.381,130,,,,,
26/05/2016 9:00,2194.178,130,,,,,
27/05/2016 9:00,2570.391,130,,,,,
28/05/2016 9:00,3331.292,130,,,,,
29/05/2016 9:00,3164.022,130,,,,,
30/05/2016 9:00,3212.155,130,,,,,
31/05/2016 9:00,2823.537,130,,,,,
1/06/2016 9:00,2829.779,130,,,,,
2/06/2016 9:00,2328.895,130,,,,,
3/06/2016 9:00,2066.764,130,,,,,
4/06/2016 9:00,1722.864,130,,,,,
5/06/2016 9:00,2092.841,130,,,,,
6/06/2016 9:00,2334.314,130,,,,,
7/06/2016 9:00,3003.019,130,,,,,
8/06/2016 9:00,2318.085,130,,,,,
9/06/2016 9:00,2518.392,130,,,,,
10/06/2016 9:00,3625.107,130,,,,,
11/06/2016 9:00,4217.319,130,,,,,
12/06/2016 9:00,4382.385,130,,,,,
13/06/2016 9:00,4102.215,130,,,,,
14/06/2016 9:00,3439.087,130,,,,,
15/06/2016 9:00,3331.292,130,,,,,
16/06/2016 9:00,3089.461,130,,,,,
17/06/2016 9:00,2996.445,130,,,,,
18/06/2016 9:00,3402.874,130,,,,,
19/06/2016 9:00,3324.196,130,,,,,
20/06/2016 9:00,3274.83,130,,,,,
21/06/2016 9:00,3870.699,130,,,,,
22/06/2016 9:00,4706.874,130,,,,,
23/06/2016 9:00,5550.267,130,,,,,
24/06/2016 9:00,5272.886,130,,,,,
25/06/2016 9:00,5800.069,130,,,,,
26/06/2016 9:00,5875.575,130,,,,,
27/06/2016 9:00,5614.29,130,,,,,
28/06/2016 9:00,4912.806,130,,,,,
29/06/2016 9:00,4650.318,130,,,,,
30/06/2016 9:00,3812.31,130,,,,,
1/07/2016 9:00,3681.334,130,,,,,
2/07/2016 9:00,4570.353,130,,,,,
3/07/2016 9:00,4413.329,130,,,,,
4/07/2016 9:00,3912.813,130,,,,,
5/07/2016 9:00,3641.105,130,,,,,
6/07/2016 9:00,3673.262,130,,,,,
7/07/2016 9:00,4093.46,130,,,,,
8/07/2016 9:00,4298.076,130,,,,,
9/07/2016 9:00,4460.032,130,,,,,
10/07/2016 9:00,4674.497,130,,,,,
11/07/2016 9:00,4102.215,130,,,,,
12/07/2016 9:00,5308.118,130,,,,,
13/07/2016 9:00,5513.913,130,,,,,
14/07/2016 9:00,5847.18,130,,,,,
15/07/2016 9:00,5486.758,130,,,,,
16/07/2016 9:00,4954.738,130,,,,,
17/07/2016 9:00,4546.553,130,,,,,
18/07/2016 9:00,4491.359,130,,,,,
19/07/2016 9:00,4006.675,130,,,,,
20/07/2016 9:00,3779.244,130,,,,,
21/07/2016 9:00,4137.377,130,,,,,
22/07/2016 9:00,4190.544,130,,,,,
23/07/2016 9:00,7446.128,130,,,,,
24/07/2016 9:00,8330.172,130,,,,,
25/07/2016 9:00,11771.942,130,,,,,
26/07/2016 9:00,10326.563,130,,,,,
27/07/2016 9:00,10586.668,130,,,,,
28/07/2016 9:00,11288.525,130,,,,,
29/07/2016 9:00,8990.392,130,,,,,
30/07/2016 9:00,7404.687,130,,,,,
31/07/2016 9:00,6551.203,130,,,,,
1/08/2016 9:00,6753.078,130,,,,,
2/08/2016 9:00,10155.371,130,,,,,
3/08/2016 9:00,12863.069,130,,,,,
4/08/2016 9:00,10828.608,130,,,,,
5/08/2016 9:00,9092.334,130,,,,,
6/08/2016 9:00,7999.301,130,,,,,
7/08/2016 9:00,6850.679,130,,,,,
8/08/2016 9:00,6381.467,130,,,,,
9/08/2016 9:00,5790.679,130,,,,,
10/08/2016 9:00,5056.4,130,,,,,
11/08/2016 9:00,4862.816,130,,,,,
12/08/2016 9:00,4837.956,130,,,,,
13/08/2016 9:00,4374.673,130,,,,,
14/08/2016 9:00,4626.226,130,,,,,
15/08/2016 9:00,4271.253,130,,,,,
16/08/2016 9:00,4452.224,130,,,,,
17/08/2016 9:00,4706.874,130,,,,,
18/08/2016 9:00,5073.485,130,,,,,
19/08/2016 9:00,5082.043,130,,,,,
20/08/2016 9:00,4602.222,130,,,,,
21/08/2016 9:00,5352.389,130,,,,,
22/08/2016 9:00,7880.029,130,,,,,
23/08/2016 9:00,6811.524,130,,,,,
24/08/2016 9:00,6223.932,130,,,,,
25/08/2016 9:00,5660.337,130,,,,,
26/08/2016 9:00,5541.162,130,,,,,
27/08/2016 9:00,5875.575,130,,,,,
28/08/2016 9:00,5809.47,130,,,,,
29/08/2016 9:00,4032.564,130,,,,,
30/08/2016 9:00,8298.037,130,,,,,
31/08/2016 9:00,8844.492,130,,,,,
1/09/2016 9:00,17721.49,130,,,,,
2/09/2016 9:00,16082.809,130,,,,,
3/09/2016 9:00,24607.82,130,,,,,
4/09/2016 9:00,25838.12,130,,,,,
5/09/2016 9:00,34388.095,130,,,,,
6/09/2016 9:00,39472.732,130,,,,,
7/09/2016 9:00,46410.97,130,,,,,
8/09/2016 9:00,47912.121,130,,,,,
9/09/2016 9:00,47865.496,130,,,,,
10/09/2016 9:00,48897.662,130,,,,,
11/09/2016 9:00,50062.991,130,,,,,
12/09/2016 9:00,47030.981,130,,,,,
13/09/2016 9:00,45323.023,130,,,,,
14/09/2016 9:00,44851.545,130,,,,,
15/09/2016 9:00,45779.899,130,,,,,
16/09/2016 9:00,57608.424,130,,,,,
17/09/2016 9:00,58710.141,130,,,,,
18/09/2016 9:00,59656.27,130,,,,,
19/09/2016 9:00,59554.399,130,,,,,
20/09/2016 9:00,51354.078,130,,,,,
21/09/2016 9:00,45983.66,130,,,,,
22/09/2016 9:00,45830.799,130,,,,,
23/09/2016 9:00,41256.886,130,,,,,
24/09/2016 9:00,37318.831,130,,,,,
25/09/2016 9:00,31904.409,130,,,,,
26/09/2016 9:00,31054.663,130,,,,,
27/09/2016 9:00,33809.542,130,,,,,
28/09/2016 9:00,36870.106,130,,,,,
29/09/2016 9:00,41931.359,130,,,,,
30/09/2016 9:00,41729.983,130,,,,,
1/10/2016 9:00,54133.832,130,,,,,
2/10/2016 9:00,71302.773,130,,,,,
3/10/2016 9:00,84459.72,130,,,,,
4/10/2016 9:00,86573.689,130,,,,,
5/10/2016 9:00,99091.169,130,,,,,
6/10/2016 9:00,92619.672,130,,,,,
7/10/2016 9:00,88163.626,130,,,,,
8/10/2016 9:00,82147.766,130,,,,,
9/10/2016 9:00,80410.568,130,,,,,
10/10/2016 9:00,70898.753,130,,,,,
11/10/2016 9:00,59935.484,130,,,,,
12/10/2016 9:00,46479.612,130,,,,,
13/10/2016 9:00,42611.891,130,,,,,
14/10/2016 9:00,40029.505,130,,,,,
15/10/2016 9:00,35476.965,130,,,,,
16/10/2016 9:00,34032.619,130,,,,,
17/10/2016 9:00,34060.413,130,,,,,
18/10/2016 9:00,34088.217,130,,,,,
19/10/2016 9:00,37903.856,130,,,,,
20/10/2016 9:00,38220.918,130,,,,,
21/10/2016 9:00,38303.02,130,,,,,
22/10/2016 9:00,37685.597,130,,,,,
23/10/2016 9:00,33272.207,130,,,,,
24/10/2016 9:00,29229.792,130,,,,,
25/10/2016 9:00,26291.387,130,,,,,
26/10/2016 9:00,27782.084,130,,,,,
27/10/2016 9:00,27454.808,130,,,,,
28/10/2016 9:00,26573.641,130,,,,,
29/10/2016 9:00,27952.971,130,,,,,
30/10/2016 9:00,26243.019,130,,,,,
31/10/2016 9:00,25770.659,130,,,,,
1/11/2016 9:00,25524.103,130,,,,,
2/11/2016 9:00,23236.989,130,,,,,
3/11/2016 9:00,21507.063,130,,,,,
4/11/2016 9:00,19557.778,130,,,,,
5/11/2016 9:00,18704.764,130,,,,,
6/11/2016 9:00,17782.95,130,,,,,
7/11/2016 9:00,15808.646,130,,,,,
8/11/2016 9:00,17401.163,130,,,,,
9/11/2016 9:00,14765.193,130,,,,,
10/11/2016 9:00,16019.804,130,,,,,
11/11/2016 9:00,18247.136,130,,,,,
12/11/2016 9:00,20101.588,130,,,,,
13/11/2016 9:00,17553.329,130,,,,,
14/11/2016 9:00,17975.559,130,,,,,
15/11/2016 9:00,17199.411,130,,,,,
16/11/2016 9:00,16638.936,130,,,,,
17/11/2016 9:00,15103.587,130,,,,,
18/11/2016 9:00,13816.892,130,,,,,
19/11/2016 9:00,17706.226,130,,,,,
20/11/2016 9:00,20225.08,130,,,,,
21/11/2016 9:00,19329.148,130,,,,,
22/11/2016 9:00,18586.491,130,,,,,
23/11/2016 9:00,18982.346,130,,,,,
24/11/2016 9:00,16799.799,130,,,,,
25/11/2016 9:00,14338.93,130,,,,,
26/11/2016 9:00,13662.604,130,,,,,
27/11/2016 9:00,14778.638,130,,,,,
28/11/2016 9:00,17036.444,130,,,,,
29/11/2016 9:00,19665.882,130,,,,,
30/11/2016 9:00,21267.598,130,,,,,
1/12/2016 9:00,21365.426,130,,,,,
2/12/2016 9:00,23621.404,130,,,,,
3/12/2016 9:00,21901.321,130,,,,,
4/12/2016 9:00,19544.288,130,,,,,
5/12/2016 9:00,18027.115,130,,,,,
6/12/2016 9:00,16295.36,130,,,,,
7/12/2016 9:00,15502.068,130,,,,,
8/12/2016 9:00,15377.716,130,,,,,
9/12/2016 9:00,15322.647,130,,,,,
10/12/2016 9:00,15585.313,130,,,,,
11/12/2016 9:00,15226.569,130,,,,,
12/12/2016 9:00,16019.804,130,,,,,
13/12/2016 9:00,16133.129,130,,,,,
14/12/2016 9:00,16936.581,130,,,,,
15/12/2016 9:00,18299.12,130,,,,,
16/12/2016 9:00,18052.923,130,,,,,
17/12/2016 9:00,16725.449,130,,,,,
18/12/2016 9:00,15103.587,130,,,,,
19/12/2016 9:00,14591.094,130,,,,,
20/12/2016 9:00,16368.651,130,,,,,
21/12/2016 9:00,16936.581,130,,,,,
22/12/2016 9:00,18390.288,130,,,,,
23/12/2016 9:00,17199.411,130,,,,,
24/12/2016 9:00,15391.503,130,,,,,
25/12/2016 9:00,13985.244,130,,,,,
26/12/2016 9:00,12478.61,130,,,,,
27/12/2016 9:00,12442.295,130,,,,,
28/12/2016 9:00,10931.68,130,,,,,
29/12/2016 9:00,9649.685,130,,,,,
30/12/2016 9:00,9069.479,130,,,,,
31/12/2016 9:00,8646.797,130,,,,,
1/01/2017 9:00,10178.134,130,,,,,
2/01/2017 9:00,11562.517,130,,,,,
3/01/2017 9:00,12321.717,130,,,,,
4/01/2017 9:00,10822.014,130,,,,,
5/01/2017 9:00,10702.161,130,,,,,
6/01/2017 9:00,11618.867,130,,,,,
7/01/2017 9:00,12796.081,130,,,,,
8/01/2017 9:00,15557.534,130,,,,,
9/01/2017 9:00,18338.162,130,,,,,
10/01/2017 9:00,15906.971,130,,,,,
11/01/2017 9:00,13855.631,130,,,,,
12/01/2017 9:00,13946.282,130,,,,,
13/01/2017 9:00,13585.861,130,,,,,
14/01/2017 9:00,13662.604,130,,,,,
15/01/2017 9:00,13547.589,130,,,,,
16/01/2017 9:00,12612.324,130,,,,,
17/01/2017 9:00,12191.539,130,,,,,
18/01/2017 9:00,12238.076,130,,,,,
19/01/2017 9:00,12133.519,130,,,,,
20/01/2017 9:00,11019.043,130,,,,,
21/01/2017 9:00,10507.794,130,,,,,
22/01/2017 9:00,11857.355,130,,,,,
23/01/2017 9:00,12179.922,130,,,,,
24/01/2017 9:00,13496.664,130,,,,,
25/01/2017 9:00,15474.381,130,,,,,
26/01/2017 9:00,15599.214,130,,,,,
27/01/2017 9:00,15850.74,130,,,,,
28/01/2017 9:00,14365.346,130,,,,,
29/01/2017 9:00,13168.528,130,,,,,
30/01/2017 9:00,13218.686,130,,,,,
31/01/2017 9:00,14273.021,130,,,,,
1/02/2017 9:00,14141.765,130,,,,,
2/02/2017 9:00,14076.418,130,,,,,
3/02/2017 9:00,13483.951,130,,,,,
4/02/2017 9:00,12309.699,130,,,,,
5/02/2017 9:00,10767.435,130,,,,,
6/02/2017 9:00,9578.492,130,,,,,
7/02/2017 9:00,10052.244,130,,,,,
8/02/2017 9:00,10964.477,130,,,,,
9/02/2017 9:00,12685.63,130,,,,,
10/02/2017 9:00,13181.056,130,,,,,
11/02/2017 9:00,15076.341,130,,,,,
12/02/2017 9:00,13547.589,130,,,,,
13/02/2017 9:00,13483.951,130,,,,,
14/02/2017 9:00,13713.915,130,,,,,
15/02/2017 9:00,13765.344,130,,,,,
16/02/2017 9:00,13143.492,130,,,,,
17/02/2017 9:00,14418.268,130,,,,,
18/02/2017 9:00,14286.188,130,,,,,
19/02/2017 9:00,14233.566,130,,,,,
20/02/2017 9:00,14698.081,130,,,,,
21/02/2017 9:00,14671.289,130,,,,,
22/02/2017 9:00,13649.795,130,,,,,
23/02/2017 9:00,13193.592,130,,,,,
24/02/2017 9:00,14102.534,130,,,,,
25/02/2017 9:00,15515.923,130,,,,,
26/02/2017 9:00,14604.441,130,,,,,
27/02/2017 9:00,14497.876,130,,,,,
28/02/2017 9:00,12981.48,130,,,,,
1/03/2017 9:00,15253.981,130,,,,,
2/03/2017 9:00,16429.865,130,,,,,
3/03/2017 9:00,17186.845,130,,,,,
4/03/2017 9:00,16886.772,130,,,,,
5/03/2017 9:00,16837.043,130,,,,,
6/03/2017 9:00,16019.804,130,,,,,
7/03/2017 9:00,15906.971,130,,,,,
8/03/2017 9:00,15949.226,130,,,,,
9/03/2017 9:00,15405.297,130,,,,,
10/03/2017 9:00,15363.937,130,,,,,
11/03/2017 9:00,15391.503,130,,,,,
12/03/2017 9:00,15752.629,130,,,,,
13/03/2017 9:00,16589.612,130,,,,,
14/03/2017 9:00,16062.243,130,,,,,
15/03/2017 9:00,18260.125,130,,,,,
16/03/2017 9:00,19262.186,130,,,,,
17/03/2017 9:00,17578.761,130,,,,,
18/03/2017 9:00,16368.651,130,,,,,
19/03/2017 9:00,15391.503,130,,,,,
20/03/2017 9:00,13573.096,130,,,,,
21/03/2017 9:00,12648.945,130,,,,,
22/03/2017 9:00,11327.657,130,,,,,
23/03/2017 9:00,9366.842,130,,,,,
24/03/2017 9:00,9138.34,130,,,,,
25/03/2017 9:00,9024.054,130,,,,,
26/03/2017 9:00,9885.875,130,,,,,
27/03/2017 9:00,11161.685,130,,,,,
28/03/2017 9:00,15921.049,130,,,,,
29/03/2017 9:00,19720.057,130,,,,,
30/03/2017 9:00,17962.682,130,,,,,
31/03/2017 9:00,16295.36,130,,,,,
1/04/2017 9:00,13894.437,130,,,,,
2/04/2017 9:00,13816.892,130,,,,,
3/04/2017 9:00,12857.698,130,,,,,
4/04/2017 9:00,14819.018,130,,,,,
5/04/2017 9:00,14940.567,130,,,,,
6/04/2017 9:00,14967.661,130,,,,,
7/04/2017 9:00,14405.026,130,,,,,
8/04/2017 9:00,13855.631,130,,,,,
9/04/2017 9:00,12214.794,130,,,,,
10/04/2017 9:00,10843.893,130,,,,,
11/04/2017 9:00,12406.046,130,,,,,
12/04/2017 9:00,12261.699,130,,,,,
13/04/2017 9:00,12203.163,130,,,,,
14/04/2017 9:00,11800.306,130,,,,,
15/04/2017 9:00,11983.452,130,,,,,
16/04/2017 9:00,11585.037,130,,,,,
17/04/2017 9:00,10931.68,130,,,,,
18/04/2017 9:00,10104.582,130,,,,,
19/04/2017 9:00,10953.583,130,,,,,
20/04/2017 9:00,10020.92,130,,,,,
21/04/2017 9:00,8964.383,130,,,,,
22/04/2017 9:00,7286.31,130,,,,,
23/04/2017 9:00,5193.635,130,,,,,
24/04/2017 9:00,4930.299,130,,,,,
25/04/2017 9:00,3597.615,130,,,,,
26/04/2017 9:00,3681.868,130,,,,,
27/04/2017 9:00,3537.245,130,,,,,
28/04/2017 9:00,2800.975,130,,,,,
29/04/2017 9:00,2146.196,130,,,,,
30/04/2017 9:00,2074.969,130,,,,,
1/05/2017 9:00,2037.683,130,,,,,
2/05/2017 9:00,1906.539,130,,,,,
3/05/2017 9:00,2853.692,130,,,,,
4/05/2017 9:00,2859.001,130,,,,,
5/05/2017 9:00,3080.917,130,,,,,
6/05/2017 9:00,3448.101,130,,,,,
7/05/2017 9:00,3324.678,130,,,,,
8/05/2017 9:00,3253.625,130,,,,,
9/05/2017 9:00,3317.522,130,,,,,
10/05/2017 9:00,3605.215,130,,,,,
11/05/2017 9:00,4367.071,130,,,,,
12/05/2017 9:00,5101.715,130,,,,,
13/05/2017 9:00,4255.327,130,,,,,
14/05/2017 9:00,4057.865,130,,,,,
15/05/2017 9:00,2513.209,130,,,,,
16/05/2017 9:00,2374.921,130,,,,,
17/05/2017 9:00,2393.676,130,,,,,
18/05/2017 9:00,1398.939,130,,,,,
19/05/2017 9:00,1438.225,130,,,,,
20/05/2017 9:00,1580.037,130,,,,,
21/05/2017 9:00,1674.605,130,,,,,
22/05/2017 9:00,1530.444,130,,,,,
23/05/2017 9:00,2136.6,130,,,,,
24/05/2017 9:00,1611.123,130,,,,,
25/05/2017 9:00,1530.444,130,,,,,
26/05/2017 9:00,2896.354,130,,,,,
27/05/2017 9:00,3411.454,130,,,,,
28/05/2017 9:00,3448.101,130,,,,,
29/05/2017 9:00,3499.896,130,,,,,
30/05/2017 9:00,3582.451,130,,,,,
31/05/2017 9:00,3176.773,130,,,,,
1/06/2017 9:00,2960.845,130,,,,,
2/06/2017 9:00,2993.844,130,,,,,
3/06/2017 9:00,3218.523,130,,,,,
4/06/2017 9:00,3128.573,130,,,,,
5/06/2017 9:00,2175.172,130,,,,,
6/06/2017 9:00,2170.323,130,,,,,
7/06/2017 9:00,3067.401,130,,,,,
8/06/2017 9:00,3007.119,130,,,,,
9/06/2017 9:00,3060.659,130,,,,,
10/06/2017 9:00,3020.439,130,,,,,
11/06/2017 9:00,2974.012,130,,,,,
12/06/2017 9:00,2960.845,130,,,,,
13/06/2017 9:00,2954.277,130,,,,,
14/06/2017 9:00,2065.602,130,,,,,
15/06/2017 9:00,2028.437,130,,,,,
16/06/2017 9:00,1978.121,130,,,,,
17/06/2017 9:00,2033.056,130,,,,,
18/06/2017 9:00,2880.305,130,,,,,
19/06/2017 9:00,2885.647,130,,,,,
20/06/2017 9:00,2880.305,130,,,,,
21/06/2017 9:00,3433.407,130,,,,,
22/06/2017 9:00,3477.628,130,,,,,
23/06/2017 9:00,3507.342,130,,,,,
24/06/2017 9:00,3060.659,130,,,,,
25/06/2017 9:00,2987.222,130,,,,,
26/06/2017 9:00,3027.115,130,,,,,
27/06/2017 9:00,3433.407,130,,,,,
28/06/2017 9:00,3411.454,130,,,,,
29/06/2017 9:00,3455.465,130,,,,,
30/06/2017 9:00,3440.748,130,,,,,
1/07/2017 9:00,4235.251,130,,,,,
2/07/2017 9:00,3658.746,130,,,,,
3/07/2017 9:00,3183.703,130,,,,,
4/07/2017 9:00,2672.119,130,,,,,
5/07/2017 9:00,3094.478,130,,,,,
6/07/2017 9:00,2934.64,130,,,,,
7/07/2017 9:00,2263.781,130,,,,,
8/07/2017 9:00,1707.01,130,,,,,
9/07/2017 9:00,2806.216,130,,,,,
10/07/2017 9:00,4418.612,130,,,,,
11/07/2017 9:00,5001.961,130,,,,,
12/07/2017 9:00,5184.39,130,,,,,
13/07/2017 9:00,4672.632,130,,,,,
14/07/2017 9:00,3791.203,130,,,,,
15/07/2017 9:00,2993.844,130,,,,,
16/07/2017 9:00,2422,130,,,,,
17/07/2017 9:00,2527.823,130,,,,,
18/07/2017 9:00,2488.982,130,,,,,
19/07/2017 9:00,3858.278,130,,,,,
20/07/2017 9:00,4894.746,130,,,,,
21/07/2017 9:00,4948.144,130,,,,,
22/07/2017 9:00,5147.527,130,,,,,
23/07/2017 9:00,5221.442,130,,,,,
24/07/2017 9:00,4418.612,130,,,,,
25/07/2017 9:00,7697.166,130,,,,,
26/07/2017 9:00,6683.816,130,,,,,
27/07/2017 9:00,6841.024,130,,,,,
28/07/2017 9:00,5860.68,130,,,,,
29/07/2017 9:00,5820.416,130,,,,,
30/07/2017 9:00,5750.433,130,,,,,
31/07/2017 9:00,5268.024,130,,,,,
1/08/2017 9:00,4336.372,130,,,,,
2/08/2017 9:00,3197.598,130,,,,,
3/08/2017 9:00,5622.074,130,,,,,
4/08/2017 9:00,3728.435,130,,,,,
5/08/2017 9:00,3027.115,130,,,,,
6/08/2017 9:00,2738.604,130,,,,,
7/08/2017 9:00,2576.959,130,,,,,
8/08/2017 9:00,3736.239,130,,,,,
9/08/2017 9:00,3239.55,130,,,,,
10/08/2017 9:00,2503.499,130,,,,,
11/08/2017 9:00,2107.994,130,,,,,
12/08/2017 9:00,2010.035,130,,,,,
13/08/2017 9:00,3759.722,130,,,,,
14/08/2017 9:00,2993.844,130,,,,,
15/08/2017 9:00,2469.716,130,,,,,
16/08/2017 9:00,4057.865,130,,,,,
17/08/2017 9:00,6586.822,130,,,,,
18/08/2017 9:00,7101.832,130,,,,,
19/08/2017 9:00,11008.117,130,,,,,
20/08/2017 9:00,9968.847,130,,,,,
21/08/2017 9:00,8023.75,130,,,,,
22/08/2017 9:00,6414.659,130,,,,,
23/08/2017 9:00,5534.426,130,,,,,
24/08/2017 9:00,5101.715,130,,,,,
25/08/2017 9:00,4009.632,130,,,,,
26/08/2017 9:00,5631.874,130,,,,,
27/08/2017 9:00,8763.511,130,,,,,
28/08/2017 9:00,8786.982,130,,,,,
29/08/2017 9:00,7358.924,130,,,,,
30/08/2017 9:00,5720.627,130,,,,,
31/08/2017 9:00,4205.276,130,,,,,
1/09/2017 9:00,3375.096,130,,,,,
2/09/2017 9:00,2233.963,130,,,,,
3/09/2017 9:00,2273.571,130,,,,,
4/09/2017 9:00,4491.563,130,,,,,
5/09/2017 9:00,6683.816,130,,,,,
6/09/2017 9:00,9803.326,130,,,,,
7/09/2017 9:00,9457.195,130,,,,,
8/09/2017 9:00,10432.793,130,,,,,
9/09/2017 9:00,9467.267,130,,,,,
10/09/2017 9:00,8269.161,130,,,,,
11/09/2017 9:00,6424.142,130,,,,,
12/09/2017 9:00,6471.701,130,,,,,
13/09/2017 9:00,7255.339,130,,,,,
14/09/2017 9:00,10593.911,130,,,,,
15/09/2017 9:00,10953.583,130,,,,,
16/09/2017 9:00,9690.511,130,,,,,
17/09/2017 9:00,8763.511,130,,,,,
18/09/2017 9:00,7600.987,130,,,,,
19/09/2017 9:00,7432.031,130,,,,,
20/09/2017 9:00,8577.279,130,,,,,
21/09/2017 9:00,9047.998,130,,,,,
22/09/2017 9:00,9326.855,130,,,,,
23/09/2017 9:00,9237.265,130,,,,,
24/09/2017 9:00,9731.442,130,,,,,
25/09/2017 9:00,11361.029,130,,,,,
26/09/2017 9:00,13382.514,130,,,,,
27/09/2017 9:00,13256.382,130,,,,,
28/09/2017 9:00,12808.39,130,,,,,
29/09/2017 9:00,12919.498,130,,,,,
30/09/2017 9:00,13344.597,130,,,,,
1/10/2017 9:00,14913.503,130,,,,,
2/10/2017 9:00,12771.485,130,,,,,
3/10/2017 9:00,13816.892,130,,,,,
4/10/2017 9:00,15529.786,130,,,,,
5/10/2017 9:00,17211.983,130,,,,,
6/10/2017 9:00,20348.99,130,,,,,
7/10/2017 9:00,20211.338,130,,,,,
8/10/2017 9:00,18260.125,130,,,,,
9/10/2017 9:00,16577.293,130,,,,,
10/10/2017 9:00,16528.07,130,,,,,
11/10/2017 9:00,17375.873,130,,,,,
12/10/2017 9:00,17962.682,130,,,,,
13/10/2017 9:00,15021.941,130,,,,,
14/10/2017 9:00,15864.786,130,,,,,
15/10/2017 9:00,16197.922,130,,,,,
16/10/2017 9:00,17872.691,130,,,,,
17/10/2017 9:00,19168.655,130,,,,,
18/10/2017 9:00,21354.547,130,,,,,
19/10/2017 9:00,18704.764,130,,,,,
20/10/2017 9:00,16737.828,130,,,,,
21/10/2017 9:00,14511.17,130,,,,,
22/10/2017 9:00,15158.169,130,,,,,
23/10/2017 9:00,14617.795,130,,,,,
24/10/2017 9:00,14050.331,130,,,,,
25/10/2017 9:00,15295.158,130,,,,,
26/10/2017 9:00,17149.176,130,,,,,
27/10/2017 9:00,17186.845,130,,,,,
28/10/2017 9:00,18001.326,130,,,,,
29/10/2017 9:00,17413.816,130,,,,,
30/10/2017 9:00,16197.922,130,,,,,
31/10/2017 9:00,15185.506,130,,,,,
1/11/2017 9:00,14273.021,130,,,,,
2/11/2017 9:00,13842.71,130,,,,,
3/11/2017 9:00,13998.247,130,,,,,
4/11/2017 9:00,14233.566,130,,,,,
5/11/2017 9:00,13881.494,130,,,,,
6/11/2017 9:00,14352.134,130,,,,,
7/11/2017 9:00,16442.123,130,,,,,
8/11/2017 9:00,19557.778,130,,,,,
9/11/2017 9:00,20142.706,130,,,,,
10/11/2017 9:00,19774.314,130,,,,,
11/11/2017 9:00,20019.492,130,,,,,
12/11/2017 9:00,20528.708,130,,,,,
13/11/2017 9:00,19115.322,130,,,,,
14/11/2017 9:00,16874.332,130,,,,,
15/11/2017 9:00,17086.496,130,,,,,
16/11/2017 9:00,14738.325,130,,,,,
17/11/2017 9:00,11128.669,130,,,,,
18/11/2017 9:00,14886.47,130,,,,,
19/11/2017 9:00,14927.031,130,,,,,
20/11/2017 9:00,14724.903,130,,,,,
21/11/2017 9:00,14805.55,130,,,,,
22/11/2017 9:00,14089.472,130,,,,,
23/11/2017 9:00,14312.544,130,,,,,
24/11/2017 9:00,14967.661,130,,,,,
25/11/2017 9:00,14444.774,130,,,,,
26/11/2017 9:00,15977.434,130,,,,,
27/11/2017 9:00,17629.686,130,,,,,
28/11/2017 9:00,15144.512,130,,,,,
29/11/2017 9:00,12454.393,130,,,,,
30/11/2017 9:00,10626.315,130,,,,,
1/12/2017 9:00,9619.134,130,,,,,
2/12/2017 9:00,8168.156,130,,,,,
3/12/2017 9:00,8635.184,130,,,,,
4/12/2017 9:00,8201.731,130,,,,,
5/12/2017 9:00,7255.339,130,,,,,
6/12/2017 9:00,6950.555,130,,,,,
7/12/2017 9:00,5486.159,130,,,,,
8/12/2017 9:00,7020.875,130,,,,,
9/12/2017 9:00,9700.734,130,,,,,
10/12/2017 9:00,9690.511,130,,,,,
11/12/2017 9:00,9608.964,130,,,,,
12/12/2017 9:00,11926.035,130,,,,,
13/12/2017 9:00,14805.55,130,,,,,
